0	8620	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.921096
0	8620	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.904559
0	8625	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.924539
0	8625	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915901
0	8630	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928526
0	8630	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.914702
0	8635	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925474
0	8635	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911166
0	8640	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923817
0	8640	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.902688
0	8645	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.930131
0	8645	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913817
0	8650	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928032
0	8650	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.91282
0	8655	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928667
0	8655	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.908225
0	8660	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.922777
0	8660	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.914989
0	8665	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.927872
0	8665	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915675
0	8670	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926583
0	8670	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.917548
0	8675	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928043
0	8675	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.904354
0	8680	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925679
0	8680	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913413
0	8685	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.920407
0	8685	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.909504
0	8690	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.927522
0	8690	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913722
0	8695	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926513
0	8695	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.905956
0	8700	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926428
0	8700	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.910808
0	8705	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.934257
0	8705	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.916427
0	8710	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925969
0	8710	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.90172
0	8715	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.92672
0	8715	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.908032
0	8720	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.92924
0	8720	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.916293
0	8725	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.932164
0	8725	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.908261
0	8730	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.92984
0	8730	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911984
0	8735	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.919212
0	8735	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.906161
0	8740	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.924432
0	8740	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913337
0	8745	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.929412
0	8745	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.922143
0	8750	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.929631
0	8750	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.912605
0	8755	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.929466
0	8755	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.920097
0	8760	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.930744
0	8760	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913626
0	8765	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928997
0	8765	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.916861
0	8770	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926349
0	8770	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.908972
0	8775	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.929471
0	8775	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911576
0	8780	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.917503
0	8780	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.903212
0	8785	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.930959
0	8785	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915004
0	8790	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.921212
0	8790	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.917012
0	8795	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925939
0	8795	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911029
0	8800	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.927747
0	8800	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913229
0	8805	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.913314
0	8805	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.897871
0	8810	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.929537
0	8810	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.919478
0	8815	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.919006
0	8815	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.903716
0	8820	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.918532
0	8820	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.893506
0	8825	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.921783
0	8825	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.907843
0	8830	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.918971
0	8830	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.912018
0	8835	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.924867
0	8835	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915792
0	8840	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.919686
0	8840	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.883177
0	8845	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923445
0	8845	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.906329
0	8850	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.921271
0	8850	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.909761
0	8855	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928482
0	8855	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913815
0	8860	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.929344
0	8860	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.910428
0	8865	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.920296
0	8865	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.914362
0	8870	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.920682
0	8870	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.905148
0	8875	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.93062
0	8875	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.912809
0	8880	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.918079
0	8880	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.904032
0	8885	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.920276
0	8885	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911908
0	8890	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.924347
0	8890	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913603
0	8895	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.915847
0	8895	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.90108
0	8900	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928852
0	8900	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.907921
0	8905	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.921419
0	8905	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913933
0	8910	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923964
0	8910	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.904782
0	8915	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.924123
0	8915	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.897131
0	8920	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.927048
0	8920	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.917959
0	8925	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.927436
0	8925	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.920637
0	8930	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.932197
0	8930	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.910232
0	8935	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.936246
0	8935	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.920691
0	8940	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928828
0	8940	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.907144
0	8945	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923517
0	8945	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915568
0	8950	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.921695
0	8950	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.914923
0	8955	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926576
0	8955	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.919017
0	8960	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.921935
0	8960	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.905248
0	8965	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.934159
0	8965	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.92367
0	8970	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.916469
0	8970	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.900871
0	8975	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.920458
0	8975	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.897084
0	8980	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926018
0	8980	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913441
0	8985	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925516
0	8985	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.903901
0	8990	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923556
0	8990	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.914877
0	8995	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.922104
0	8995	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.90876
0	9000	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.9301
0	9000	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.91484
0	9005	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.930351
0	9005	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.91411
0	9010	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.917589
0	9010	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.90332
0	9015	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926322
0	9015	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.916857
0	9020	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.931751
0	9020	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.910223
0	9025	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.920773
0	9025	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.902056
0	9030	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928576
0	9030	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.90828
0	9035	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.9243
0	9035	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.905231
0	9040	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.916847
0	9040	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.901667
0	9045	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.937556
0	9045	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.923451
0	9050	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.924621
0	9050	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.901394
0	9055	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925334
0	9055	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911613
0	9060	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.930339
0	9060	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.919704
0	9065	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.931045
0	9065	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915433
0	9070	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.929388
0	9070	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.917937
0	9075	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928261
0	9075	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.917311
0	9080	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925837
0	9080	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.905534
0	9085	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926598
0	9085	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.909872
0	9090	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.918806
0	9090	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.897597
0	9095	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.921507
0	9095	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.895652
0	9100	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.92559
0	9100	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.907124
0	9105	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.926616
0	9105	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911603
0	9110	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.922411
0	9110	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.907904
0	9115	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923301
0	9115	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.901926
0	9120	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.921207
0	9120	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.902195
0	9125	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.928962
0	9125	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911346
0	9130	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.92207
0	9130	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913799
0	9135	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.931322
0	9135	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.920847
0	9140	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.924587
0	9140	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.907798
0	9145	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.921555
0	9145	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.893899
0	9150	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.91977
0	9150	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.908585
0	9155	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.917368
0	9155	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.90121
0	9160	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.915564
0	9160	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.889447
0	9165	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.917428
0	9165	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.9038
0	9170	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.922828
0	9170	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.917703
0	9175	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.923185
0	9175	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.915195
0	9180	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.922839
0	9180	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.913762
0	9185	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.93222
0	9185	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.921918
0	9190	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.925275
0	9190	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.911585
0	9195	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.92392
0	9195	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	1	0.910997
0	9200	0.02	0.0002	0.1	1111r	300	1	B	2	0.5	0	1	1	300	300	500	500	1000	0	0	0.922178
